fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality
0.2857142857142858,0.10401092114672048,0.4054054054054054,0.3014492753623188,0.08938547486033516,0.38212275161334613,0.4782608695652174,0.4311330337620376,0.4605263157894739,0.29166666666666674,0.4468085106382982,0.28043462193090346,0.42858656384642246,0.26848137535816635,0.0,5
0.41428571428571437,0.07800819086004032,0.5,0.1217391304347826,0.22346368715083792,0.2997391184951256,0.7304347826086957,0.5258251123392483,0.4342105263157898,0.29166666666666674,0.27659574468085113,0.1387782714916224,0.5582695086453627,0.22951289398280805,0.0,6
0.22857142857142854,0.2860300331534813,0.36486486486486486,0.30724637681159417,0.21229050279329603,0.2722779074557188,0.5478260869565218,0.5860837077974708,0.5394736842105261,0.26388888888888884,0.2978723404255317,0.17322770852743774,0.20116459415501173,0.21509073543457502,0.0,6
0.2571428571428571,0.23402457258012097,0.3243243243243243,0.33043478260869563,0.5698324022346368,0.4370451736921598,0.4608695652173913,0.5516502246784825,0.23684210526315796,0.25,0.14893617021276606,0.3325756122052954,0.2486515355195341,0.17335243553008595,0.0,5
0.2142857142857143,0.07800819086004032,0.4594594594594595,0.04057971014492753,0.10614525139664802,0.5468900178497872,0.6000000000000001,0.19870702270887364,0.5657894736842102,0.4027777777777778,0.5957446808510638,0.31913673221821814,0.44479668372572667,0.3904489016236867,0.0,8
0.2857142857142858,0.11701228629006047,0.4189189189189189,0.29565217391304344,0.1396648044692737,0.3546615405739393,0.4260869565217391,0.4311330337620376,0.48684210526315796,0.2777777777777778,0.4468085106382982,0.2926737503523478,0.40427106078600816,0.258166189111748,0.0,6
0.2571428571428571,0.19502047715010087,0.43243243243243246,0.03478260869565217,0.1284916201117318,0.21735548537690508,0.5739130434782609,0.27618235972660443,0.2763157894736845,0.18055555555555558,0.25531914893617014,0.13079129288203223,0.2853950624870769,0.14899713467048714,0.0,6
0.6142857142857143,0.10401092114672048,0.44594594594594594,0.0463768115942029,0.16201117318435754,0.34093093505423583,0.7304347826086957,0.5602585954582224,0.3552631578947367,0.18055555555555558,0.06382978723404253,0.15903096667096875,0.596364333901239,0.11203438395415477,0.0,4
0.11428571428571432,0.14301501657674062,0.36486486486486486,0.052173913043478265,0.12290502793296085,0.2860085129754222,0.25652173913043474,0.37948280908355514,0.6447368421052633,0.013888888888888895,0.14893617021276606,0.3879744736846359,0.28586469315135843,0.02072588347659987,0.0,6
0.37142857142857144,0.10401092114672048,0.5270270270270271,0.09855072463768116,0.1284916201117318,0.3683921460936427,0.7391304347826088,0.44834977532153175,0.7499999999999996,0.19444444444444442,0.4468085106382982,0.17028246400532945,0.47235467777376583,0.19627507163323793,0.0,7
0.4571428571428571,0.03900409543002015,0.6486486486486486,0.10434782608695653,0.17318435754189937,0.2860085129754222,0.782608695652174,0.5258251123392483,0.8026315789473686,0.20833333333333337,0.46808510638297873,0.12179443243016852,0.7155095370140383,0.2108882521489972,0.0,7
0.3571428571428572,0.3640382240135216,1.0,0.9999999999999999,0.11173184357541899,0.40958396265275293,0.6000000000000001,0.7582511233923981,0.4605263157894739,0.11111111111111116,0.7021276595744679,0.2379434948799666,0.19150996394838268,0.1779369627507164,0.0,6
0.2857142857142858,0.013001365143340049,0.4054054054054054,0.23768115942028986,0.1955307262569832,0.38212275161334613,0.4869565217391305,0.48278325844052006,0.763157894736842,0.16666666666666663,0.3829787234042552,0.2753456250829908,0.7035379850457245,0.16361031518624647,0.0,6
0.2714285714285716,0.0650068257167003,0.2972972972972973,0.2144927536231884,0.2402234636871508,0.7116572840862282,0.6173913043478261,0.5430418538987283,0.5263157894736845,0.09722222222222221,0.1276595744680853,0.4048169643287919,0.5101148810267514,0.07106017191977088,0.0,6
0.2857142857142858,0.23402457258012097,0.43243243243243246,0.3188405797101449,0.07262569832402233,0.34093093505423583,0.37826086956521743,0.30200747206583856,0.4473684210526314,0.19444444444444442,0.6595744680851063,0.31687671303942316,0.25837779926930227,0.23829990448901628,0.0,6
0.37142857142857144,0.4225443671585518,0.5945945945945946,0.7884057971014492,0.13407821229050276,0.8901551558423727,0.8782608695652174,0.8357264604101147,0.7763157894736845,0.08333333333333331,0.27659574468085113,0.3554438976254926,0.16712604483169216,0.08624641833810892,0.0,6
0.3571428571428572,0.13001365143340057,0.44594594594594594,0.336231884057971,0.08379888268156421,0.574351228889194,0.5565217391304348,0.4311330337620376,0.40789473684210575,0.5277777777777779,0.5744680851063828,0.36185143514779067,0.4153237250938957,0.4828080229226362,0.0,6
0.5999999999999999,0.14301501657674062,0.4054054054054054,0.011594202898550732,0.055865921787709466,0.505698201290677,0.3869565217391304,0.34504932596456683,0.06578947368421018,0.0,0.36170212765957466,0.455524966648572,0.501533800982635,0.04040114613180523,0.0,6
0.5285714285714285,0.2860300331534813,0.6216216216216216,0.7478260869565218,0.18994413407821226,0.8901551558423727,0.8173913043478261,0.8529432019696088,0.6184210526315792,0.09722222222222221,0.17021276595744705,0.3826970954851461,0.2912756024683377,0.07812798471824267,0.0,6
0.22857142857142854,0.5525580185919524,0.05405405405405406,0.0927536231884058,0.055865921787709466,0.6155430454483043,0.4391304347826087,0.1470567980304054,0.32894736842105265,0.02777777777777779,0.6808510638297873,0.4896425294581936,0.09463775226635987,0.10611270296084058,0.0,5
0.44285714285714284,0.23402457258012097,0.4189189189189189,0.011594202898550732,0.11173184357541899,0.6292736509680077,0.491304347826087,0.2159237642683678,0.13157894736842124,0.20833333333333337,0.5106382978723403,0.44871585749167836,0.3118722498930272,0.21948424068767913,0.0,6
0.2714285714285716,0.052005460573360224,0.4054054054054054,0.5043478260869565,0.20111731843575414,0.6430042564877111,0.7608695652173914,0.7668594941721381,0.6578947368421058,0.11111111111111116,0.1914893617021276,0.29477876145562504,0.5471244192795959,0.09083094555873927,0.0,6
0.4285714285714286,0.2600273028668011,0.48648648648648646,0.2144927536231884,0.11731843575418993,0.7253878896059316,0.7304347826086957,0.33644095518482686,0.5263157894736845,0.23611111111111105,0.7021276595744679,0.34805612167820116,0.28269353462992075,0.2810888252148997,0.0,6
0.15714285714285714,0.13001365143340057,0.3108108108108108,0.12753623188405797,0.17318435754189937,0.16243306329809143,0.408695652173913,0.5086083707797542,0.32894736842105265,0.16666666666666663,0.0,0.14332214471724958,0.32248222910815283,0.09140401146131805,0.0,5
0.3571428571428572,0.03900409543002015,0.5135135135135135,0.052173913043478265,0.1843575418994413,0.21735548537690508,0.3956521739130435,0.49139162922026003,0.4605263157894739,0.19444444444444442,0.27659574468085113,0.1960606459976835,0.6474259177103023,0.16265520534861516,0.0,5
0.48571428571428577,0.22102320743678092,0.39189189189189183,0.008695652173913042,0.06145251396648044,0.011396402581353812,0.1956521739130435,0.16427353958989954,0.02631578947368407,0.02777777777777779,0.5744680851063828,0.05739925885479712,0.3405479099612595,0.09083094555873933,0.0,4
0.22857142857142854,0.32503412858350134,0.6351351351351351,0.32463768115942027,0.22346368715083792,0.2722779074557188,0.6086956521739131,0.5602585954582224,0.32894736842105265,0.20833333333333337,0.1914893617021276,0.1542603316132748,0.17820200544895995,0.15501432664756454,0.0,6
0.3857142857142857,0.3380354937268415,0.5405405405405406,0.06376811594202898,0.0949720670391061,0.34093093505423583,0.6173913043478261,0.1470567980304054,0.3815789473684208,0.02777777777777779,0.8936170212765955,0.19136421665685552,0.21358600261568503,0.13667621776504302,0.0,6
0.18571428571428572,0.16901774686342072,0.3108108108108108,0.8115942028985508,0.10055865921787707,0.6018124399286009,0.5739130434782609,0.7022967133240456,0.32894736842105265,0.06944444444444442,0.2127659574468086,0.36773831783531036,0.28561109266778706,0.06666666666666671,0.0,6
0.47142857142857153,0.23402457258012097,0.48648648648648646,0.527536231884058,0.11731843575418993,0.40958396265275293,0.691304347826087,0.8012929772911264,0.4473684210526314,0.29166666666666674,0.1276595744680853,0.2046494634347192,0.32159851364279546,0.19541547277936971,0.0,6
0.22857142857142854,0.13001365143340057,0.7837837837837837,0.011594202898550732,0.6256983240223464,0.670465467527118,0.5478260869565218,0.37087443830380096,0.2763157894736845,0.0,0.0851063829787233,0.42946401326862643,0.3556399062459181,0.003151862464183419,0.0,5
0.15714285714285714,0.2860300331534813,0.4189189189189189,0.6434782608695652,0.17877094972067037,0.5880818344088975,0.991304347826087,0.7582511233923981,0.3552631578947367,0.25,0.0,0.20225940881128665,0.17970959217564844,0.14126074498567331,0.0,5
0.3571428571428572,0.13001365143340057,0.39189189189189183,0.22608695652173913,0.16201117318435754,0.40958396265275293,0.33478260869565213,0.43974140454177757,0.32894736842105265,0.16666666666666663,0.25531914893617014,0.42580784532049176,0.4153237250938957,0.13954154727793705,0.0,5
0.4285714285714286,0.19502047715010087,0.3243243243243243,0.017391304347826084,0.1284916201117318,0.23108609089660853,0.4,0.34504932596456683,0.513157894736842,0.16666666666666663,0.46808510638297873,0.20562540165284765,0.3502367968034876,0.17965616045845278,0.0,5
0.15714285714285714,0.0650068257167003,0.36486486486486486,0.03478260869565217,0.1955307262569832,0.574351228889194,0.5434782608695653,0.30200747206583856,0.40789473684210575,0.18055555555555558,0.31914893617021267,0.3705591156051572,0.44145907662103123,0.1613180515759312,0.0,6
0.34285714285714297,0.07800819086004032,0.4054054054054054,0.5507246376811594,0.13407821229050276,0.5606206233694906,0.7130434782608696,0.6635590448151873,0.2894736842105261,0.3749999999999999,0.2127659574468086,0.2738738358479412,0.5177434997454927,0.2704871060171919,0.0,6
0.24285714285714288,0.052005460573360224,0.3783783783783784,0.0927536231884058,0.1396648044692737,0.505698201290677,0.6217391304347827,0.27618235972660443,0.6447368421052633,0.29166666666666674,0.5744680851063828,0.2841652660092163,0.5288877279389529,0.2977077363896849,0.0,7
0.15714285714285714,0.17551842943509074,0.5945945945945946,0.6608695652173914,0.13407821229050276,0.6841960730468214,0.8130434782608696,0.6721674155949273,0.4605263157894739,0.33333333333333337,0.17021276595744705,0.29329502727368295,0.2669595914015329,0.23237822349570214,0.0,6
0.34285714285714297,0.14301501657674062,0.33783783783783783,0.0289855072463768,0.1564245810055866,0.5468900178497872,0.5695652173913044,0.3880911798632951,0.6973684210526314,0.33333333333333337,0.31914893617021267,0.33646947283203826,0.3873560380131357,0.26848137535816624,0.0,7
0.20000000000000007,0.052005460573360224,0.3783783783783784,0.07536231884057973,0.11731843575418993,0.40958396265275293,0.36086956521739133,0.2159237642683678,0.5526315789473686,0.18055555555555558,0.5106382978723403,0.3964012628201268,0.5015326909279886,0.19828080229226364,0.0,6
0.24285714285714288,0.19502047715010087,0.33783783783783783,0.41159420289855075,0.17877094972067037,0.6979266785665248,0.8347826086956522,0.6205171909164449,0.4342105263157898,0.18055555555555558,0.1276595744680853,0.29124163046541124,0.27999158462737606,0.1243553008595989,0.0,5
0.2714285714285716,0.22102320743678092,0.3108108108108108,0.44637681159420284,0.1955307262569832,0.7253878896059316,0.891304347826087,0.6721674155949273,0.3684210526315792,0.19444444444444442,0.021276595744680993,0.282996301187618,0.2650855274730731,0.11222540592168107,0.0,5
0.657142857142857,0.11701228629006047,0.3783783783783784,0.017391304347826084,0.0949720670391061,0.12124124673898116,0.18695652173913044,0.3192242136253327,0.0,0.2222222222222222,0.4042553191489362,0.24207975084546138,0.5849014152391996,0.20811843361986637,0.0,5
0.22857142857142854,0.6500682571670028,0.2702702702702703,0.4521739130434782,0.1396648044692737,1.0,0.9304347826086957,0.6162130055265749,0.3684210526315792,0.19444444444444442,0.1276595744680853,0.3777118543754682,0.07326530477366103,0.13323782234957032,0.0,5
0.20000000000000007,0.20802184229344092,0.25675675675675674,0.26086956521739135,0.11731843575418993,0.8764245503226693,0.7434782608695653,0.4698707022708817,0.5526315789473686,0.06944444444444442,0.31914893617021267,0.414819150027226,0.2514303886216799,0.08338108882521489,0.0,6
0.4285714285714286,0.23402457258012097,0.3783783783783784,0.27826086956521745,0.1284916201117318,0.38212275161334613,0.4956521739130435,0.5086083707797542,0.3552631578947367,0.29166666666666674,0.31914893617021267,0.2704207894223967,0.3070091180181431,0.23925501432664764,0.0,6
0.20000000000000007,0.0650068257167003,0.36486486486486486,0.03478260869565217,0.08938547486033516,0.23108609089660853,0.3826086956521739,0.23314050582787615,0.7499999999999996,0.16666666666666663,0.4893617021276597,0.21524252767671825,0.46720500327317627,0.18366762177650436,0.0,7
0.3285714285714285,0.11701228629006047,0.4054054054054054,0.5797101449275363,0.08938547486033516,0.20362487985720168,0.4434782608695652,0.6979925279341757,0.6710526315789473,0.2777777777777778,0.1914893617021276,0.16312972577029114,0.42511302476137647,0.20085959885386823,0.0,6
0.22857142857142854,0.2600273028668011,0.35135135135135137,0.39420289855072466,0.1843575418994413,0.7253878896059316,0.8652173913043478,0.6205171909164449,0.3684210526315792,0.20833333333333337,0.021276595744680993,0.2919816740496176,0.21886491547448236,0.12063037249283676,0.0,5
0.34285714285714297,0.2600273028668011,0.2972972972972973,0.0463768115942029,0.16759776536312843,0.6430042564877111,0.7347826086956523,0.5688669662379766,0.513157894736842,0.5416666666666666,0.042553191489361764,0.3056650055219105,0.25533841213473285,0.3289398280802293,0.0,5
0.22857142857142854,0.32503412858350134,0.0945945945945946,0.0289855072463768,0.1508379888268156,0.7528491006453385,0.582608695652174,0.2847907305063444,0.3684210526315792,0.11111111111111116,0.27659574468085113,0.45400772081702817,0.17820200544895995,0.10534861509073545,0.0,5
0.3857142857142857,0.40304231944354174,0.3783783783783784,0.20869565217391303,0.1396648044692737,0.40958396265275293,0.4,0.2503572473873561,0.3552631578947367,0.36111111111111116,0.7446808510638294,0.35877813514577,0.17921079946635873,0.39493791786055404,0.0,7
0.3999999999999999,0.35103685887018143,0.35135135135135137,0.5217391304347826,0.21229050279329603,0.40958396265275293,0.7434782608695653,0.5688669662379766,0.19736842105263142,0.16666666666666663,0.46808510638297873,0.1890929783203805,0.2097467049721262,0.17965616045845278,0.0,6
0.2142857142857143,0.07800819086004032,0.35135135135135137,0.0289855072463768,0.11173184357541899,0.505698201290677,0.5695652173913044,0.44834977532153175,0.5921052631578942,0.5833333333333333,0.17021276595744705,0.31090224065750555,0.44479668372572667,0.3957020057306591,0.0,6
0.3999999999999999,0.3640382240135216,0.35135135135135137,0.49855072463768113,0.21229050279329603,0.39585335713304953,0.7304347826086957,0.5688669662379766,0.19736842105263142,0.18055555555555558,0.46808510638297873,0.1860345602434305,0.2024520197852214,0.1900668576886343,0.0,6
0.2714285714285716,0.0910095560033804,0.3783783783783784,0.1217391304347826,0.1843575418994413,0.40958396265275293,0.3869565217391304,0.30200747206583856,0.3552631578947367,0.13888888888888895,0.4468085106382982,0.3705591145262258,0.44778296561584985,0.15501432664756454,0.0,6
0.3857142857142857,0.48105051030358204,1.0,0.9999999999999999,0.05027932960893852,0.34093093505423583,0.5434782608695653,0.7238176402734098,0.4605263157894739,0.13888888888888895,0.7021276595744679,0.21923897856062044,0.147220795596292,0.20085959885386834,0.0,6
0.22857142857142854,0.16901774686342072,0.4729729729729729,0.7594202898550725,0.2681564245810056,0.5331594123300838,0.6652173913043479,0.870159943529103,0.8815789473684208,0.23611111111111105,0.2340425531914896,0.2796359733866726,0.30311835574589996,0.18233046800382047,0.0,5
