fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality,quality_label_enc
-0.17269309104840605,-0.13537390857841095,-0.0490951887152052,0.3341118274776433,-0.8551977395034939,0.48790348620515345,0.030816503846026203,-0.7534519436423078,0.9868523529234378,0.3340352933535811,1.4069493788432492,0.3460136767151024,-0.3083798746766992,0.893642019108415,-0.5901680561841587,7,2
0.2148387384570255,0.48204313163072304,-0.890662428187812,0.44963837277682744,-0.5069313985032303,1.9152793897726652,0.6560205059148324,0.20022125064171303,0.0288631546838039,-1.1683166782028647,-0.47707468554600235,1.012469262073423,-0.6943509852128847,-1.1882213669374582,-0.5901680561841587,6,1
-0.2501994569494921,-0.3823407246620645,-0.0490951887152052,0.5189542999563379,-0.5417580326032567,1.0231694500429704,0.9775539926930756,0.03254244725114282,0.412058833979658,0.2624947232794646,0.03675005928742976,-0.061366444153628914,-0.04248884275090932,0.2560096905623744,-0.5901680561841587,7,2
-0.5602249205538375,-0.3205990206411513,0.7223414474680177,1.3045348079907897,-0.472104764403204,2.153175373700584,1.5848950232742016,0.7801104457008573,0.09272910123311434,-0.023667557017000764,-0.9052619729071961,0.31625090539864004,-0.2566218215395081,-0.36497266422085806,-0.5901680561841587,6,1
-0.7152376523560103,0.42030142760980954,-0.960793031477196,-0.3359421352576247,-0.9945042759035992,-0.40420645352454154,-0.07636132508005486,-1.5114998673039644,0.7313885667262017,0.047873013057115776,1.9207741236766829,-0.6140979567282034,-0.9336750487898585,0.7925088451417328,-0.5901680561841587,8,2
0.05982600665485275,-0.25885731662023787,0.09116601786356274,-0.6132058439756667,-0.43727813030317786,-0.10683647361464318,0.20944621872282798,-1.2809415126418575,0.7313885667262017,-0.6675326876840493,1.7494992087322045,-0.5096593586329433,-0.07222244198087274,-0.0510898255071884,-0.5901680561841587,7,2
-0.48271855465275154,-0.752790948787545,-0.2594869985833567,1.639561789358424,0.08512138119721757,-0.2852584615605822,0.20944621872282798,1.4158925752235507,1.4339139787686022,-0.5959921176099326,-0.9908994303794345,-0.702605239569307,0.4721379696423631,-0.8613885486304931,-0.5901680561841587,5,1
-0.9477567500592692,-0.5058241327038914,-0.960793031477196,0.47274368183666415,-0.019358521102861556,1.2015914379889094,1.4419912513727602,0.49016584817128517,-0.09886873841481413,-0.7390732577581658,-1.3334492602683898,-0.23847424860339075,-0.19291964823265875,-1.083388198801262,-0.5901680561841587,5,1
-0.2501994569494921,0.60552653967255,-0.960793031477196,1.581798516708832,-0.15866505750296706,-0.22578446557860252,0.22730919021050816,1.0456018844026678,0.0288631546838039,-0.3813704073875835,-1.2478118027961513,-0.6515613556183798,-0.9033218861213965,-0.7762886827316992,-0.5901680561841587,5,1
0.2148387384570255,0.48204313163072304,-0.820531824898428,-0.821153625514198,0.1547746493972701,-0.8799984213803789,0.9775539926930756,-0.03732372082830346,-1.056857936654448,-0.953694967980515,-0.9908994303794345,-1.592682962657146,-0.6943509852128847,-1.1512214252423303,-0.5901680561841587,6,1
-0.17269309104840605,0.11159290750524258,-0.11922579200458917,0.010637500639927674,-0.5417580326032567,0.6068514781691128,0.5309797055010712,-0.9700370646884788,0.667522620176894,-0.8106138278322823,1.4069493788432492,-0.061701087341348985,-0.5418686947132628,-0.310089417373085,-0.5901680561841587,7,2
-1.2577822136636148,-0.2897281686306946,-0.820531824898428,-0.6363111530355033,-0.22831832570301958,-0.7015764334344399,0.3702129621119496,-0.25390884187447443,-0.09886873841481413,1.0494409940947464,-0.47707468554600235,-1.2305666047353192,-0.5861932507855154,0.723442287310827,-0.5901680561841587,5,1
-0.3277058228505788,-0.8145326528084585,1.634039290230009,2.228747170384263,-0.08901178930291431,0.2500075022772348,0.8167872493039541,1.2377338466210384,-1.8871152417954637,-0.6675326876840493,-1.1621743453239128,-0.5913680935309397,0.7008613488745851,-0.9736217051057152,-0.5901680561841587,5,1
1.6874596905776658,-0.3823407246620645,-0.11922579200458917,-0.7749430073945244,-0.36762486210312506,0.3689554942411941,0.4595278195503505,0.29104726914496604,-0.7375282039079043,-0.3098298373134669,-1.076536887851673,-0.22833778475066202,0.8152271896676998,-0.659738866392045,-0.5901680561841587,5,1
0.6798769338635431,-0.3823407246620645,0.1612966211529467,-0.8442589345740349,-0.7158912031033884,-1.1178944053082975,0.22730919021050816,-0.7639318688542112,-0.5459303642599759,-0.23828926723935037,-0.6483496004904793,-1.6086341777841244,0.3692148528100226,-0.4482225330348961,-0.5901680561841587,6,1
-0.17269309104840605,-0.752790948787545,-0.39974820516212467,-0.49767929867648253,-0.6810645690033622,0.8447474620970314,0.33448701913658924,-1.301901363065703,0.7313885667262017,-0.8821543979063988,1.2356744638987724,0.36931632232515477,0.6467999733919779,-0.43588921913652035,-0.5901680561841587,7,2
-0.3277058228505788,-0.13537390857841095,-0.11922579200458917,-0.38215275337729837,-0.9248510077035464,-0.8799984213803789,-0.59438749822278,-1.3612876059332073,0.667522620176894,0.6917381437241639,1.7494992087322045,-0.8030978926735833,-0.36842002374954436,1.4252078481284225,-0.5901680561841587,7,2
-0.17269309104840605,-0.9380160608502853,0.09116601786356274,0.31100651841780635,-0.8203711054034675,0.7257994701330721,0.24517216169818834,-0.9385972890527299,0.539790727078276,-1.0967761081287482,1.4069493788432492,0.3482155033980743,1.1294161278782566,-0.6110222764934599,-0.5901680561841587,6,1
0.3698514702591983,0.48204313163072304,0.4418190343104822,0.7269020814948691,0.18960128349729646,1.1421174420069298,0.5488426769887513,0.7312041280452953,1.1145842460220559,0.3340352933535811,0.379299889176385,0.4251455720320051,-0.648606075692528,0.4644426954449299,-0.5901680561841587,6,1
0.13733237255593947,-0.8762743568293718,-0.0490951887152052,-0.7749430073945244,-0.6114113008033095,0.2500075022772348,0.04867947533370638,-1.1551824100989396,0.15659504778242192,-1.0252355380546314,1.2356744638987724,0.045891710876419446,1.1445850684629217,-0.5838889859170329,-0.5901680561841587,7,2
0.2148387384570255,-0.6293075407457184,2.124953513255696,1.3045348079907897,-0.36762486210312506,1.261065433970889,0.709609420377873,1.1469078281177854,-0.4181984711613578,-0.6675326876840493,-1.5047241752128666,0.3693163251116414,0.5922192343379057,-1.0821548674114243,-0.5901680561841587,5,1
0.2148387384570255,-0.5058241327038914,1.914561703387544,1.581798516708832,-0.3327982280030987,1.6773834058447468,0.9061021067423549,1.2691736222567873,-0.35433252461205017,-0.5244515475358161,-1.4190867177406281,0.5327190035420479,0.3612967127657441,-0.9452550831394502,-0.5901680561841587,4,0
-0.48271855465275154,0.35855972358889643,0.02103541457417877,-0.7518376983346875,-0.7158912031033884,0.5473774821871331,-0.5229356122720593,-1.2390218117942442,2.3280372304589254,-0.3813704073875835,1.835136666204443,1.4220964109288927,-0.8247241660431822,0.2893096380879898,-0.5901680561841587,7,2
0.602370567962457,-0.8762743568293718,-0.11922579200458917,0.7269020814948691,-0.6462379349033358,0.7257994701330721,0.2987610761612289,-0.2504155334705196,-0.8013941504572119,0.97790042402063,1.0643995489542954,0.2868608173137929,1.4327772436539365,1.4054745458910214,-0.5901680561841587,6,1
-1.7228204090701322,0.6363973916830067,-2.223143890686106,-0.821153625514198,-0.08901178930291431,-1.1178944053082975,1.1561837075698775,-0.08623003848386543,2.71123290975478,0.11941358313123232,-0.3057997706015255,-1.8136700022048242,-1.330410678266558,-0.01038988964254705,-0.5901680561841587,5,1
-0.8702503841581831,0.42030142760980954,-1.9426214775285708,-0.8442589345740349,-0.6810645690033622,-0.40420645352454154,0.13799433277210726,-0.7779051024700694,0.09272910123311434,0.5486570035759307,-0.5627121430182408,-0.7823349428397125,-0.9805356850894271,0.2541596934776184,-0.5901680561841587,6,1
0.29234510435811156,-0.8762743568293718,0.1612966211529467,-0.7287323892748507,-0.5069313985032303,0.7257994701330721,0.620294562939472,-0.40412110324523154,0.7952545132755121,0.9063598539465134,0.46493734664862346,-0.02903290463523818,1.2406491268599265,1.047808442838116,-0.5901680561841587,6,1
-0.2501994569494921,-0.25885731662023787,-0.7504012216090443,0.5189542999563379,-0.36762486210312506,1.439487421916828,1.3705393654220395,0.5041390817871821,-0.035002791865503695,-0.3813704073875835,-0.9908994303794345,-0.025602142311152067,-0.2003080666518538,-0.6874888226633916,-0.5901680561841587,5,1
-0.17269309104840605,0.049851203484329115,-1.0309236347665798,-0.8904695526937084,-0.22831832570301958,-1.3557903892362162,0.10226838979674692,-0.5368668225960981,-0.6097963108092862,-1.2398572482769812,-0.7339870579627192,-1.8375810099739627,-0.48849980726685505,-1.3164878314805692,-0.5901680561841587,6,1
-0.2501994569494921,0.049851203484329115,1.634039290230009,1.6164564802985868,-0.6114113008033095,-0.4636804495065212,-0.04063538210469451,0.8255234549525031,-0.7375282039079043,-1.66910066872168,-0.7339870579627192,-0.717090667673783,-0.5159467399091322,-1.6753872659233113,-0.5901680561841587,5,1
0.29234510435811156,-0.25885731662023787,0.5820802408892501,-0.6363111530355033,-0.054185155202887934,-0.047362477632663526,1.102594793106837,-0.019857178808451583,-0.22660063151343215,-0.023667557017000764,-0.6483496004904793,-0.9782422092904086,0.023841776522362364,-0.26692281872876816,-0.5901680561841587,5,1
0.2148387384570255,0.2350763155470695,-0.18935639529397313,1.789746298247363,-0.1934916916029932,-0.2852584615605822,1.709935823687963,1.4298658088394478,0.15659504778242192,0.4055758634276977,-1.076536887851673,-1.3488354597091363,-0.5137794491365707,-0.08623977011755977,-0.5901680561841587,6,1
0.2148387384570255,-0.25885731662023787,0.02103541457417877,-0.821153625514198,-0.8203711054034675,0.0715855143312958,0.8525131922793144,-1.0364099243639313,-1.7593833486968458,-0.8106138278322823,-0.048887398184808674,-0.7625263178364212,-0.008179629645382557,-0.750388723545109,-0.5901680561841587,5,1
-0.7152376523560103,0.35855972358889643,0.02103541457417877,1.3045348079907897,-0.22831832570301958,0.48790348620515345,1.709935823687963,1.2552003886408902,1.5616458718672204,0.4055758634276977,-1.076536887851673,-0.8487763567909389,-0.8967723899605954,-0.08623977011755977,-0.5901680561841587,6,1
-0.3277058228505788,0.17333461152615603,-0.2594869985833567,-0.705627080215014,-1.0989841782036782,2.0342273817366245,-0.1299502395430954,-1.5988325774032237,1.4339139787686022,0.4771164335018142,1.7494992087322045,2.543496838405939,-0.6442794225723482,1.1921082154491156,-0.5901680561841587,8,2
0.2148387384570255,-0.6910492447666317,0.23142722444233027,2.968117060299041,0.08512138119721757,2.7479153335203805,1.7635247381510035,2.09649385156914,1.3700480322192918,-0.7390732577581658,-1.4190867177406281,0.5715656817364383,0.7227405940956535,-1.1099048236827704,-0.5901680561841587,5,1
0.8348896656657165,-0.4440824286829779,0.1612966211529467,1.2121135717514424,-0.263144959803046,1.2015914379889094,0.08440541830906674,0.9268293986676596,-0.29046657806273973,-0.16674869716523386,-0.22016231312928555,1.0960428014411525,0.5432990495123402,-0.23053954272855934,-0.5901680561841587,5,1
-0.3277058228505788,-0.5058241327038914,-0.6802706183196603,-0.035573117479746015,-0.5069313985032303,2.7479153335203805,1.513443137323481,-0.04780364604020682,0.412058833979658,0.97790042402063,0.03675005928742976,0.775347224516277,0.10266241096648991,0.9096753271763048,-0.5901680561841587,5,1
-0.5602249205538375,-0.3823407246620645,0.23142722444233027,1.1196923355120953,0.3985610880974547,1.8558053937906858,1.1919096505452378,0.9408026322835178,-0.4820644177106682,0.2624947232794646,-1.3334492602683898,0.413979726212976,-0.17972340793788696,-0.30638942320357204,-0.5901680561841587,4,0
-0.017680359246233283,-0.01189050053658401,-0.11922579200458917,0.7962180086743798,-0.15866505750296706,0.6068514781691128,0.9596910212053955,1.0665617348264744,1.6255118184165278,0.6201975736500474,-0.7339870579627192,-0.3848799826561086,-0.3754831967479048,0.23874305110464816,-0.5901680561841587,5,1
-0.17269309104840605,-0.6910492447666317,-0.39974820516212467,0.5189542999563379,-0.5069313985032303,-0.5231544454885009,-0.41575778334597824,0.20371455904570668,-0.035002791865503695,0.11941358313123232,-0.9052619729071961,-0.4346248552159309,0.5139055483408588,-0.2478061821862855,-0.5901680561841587,6,1
0.3698514702591983,-0.3205990206411513,-0.18935639529397313,-0.035573117479746015,0.1547746493972701,-0.16631046959662285,0.7631983348409135,0.4237929884958713,1.6893777649658384,0.4055758634276977,-0.22016231312928555,-0.9190509371256361,0.14088524381804796,0.27759298988453307,-0.5901680561841587,6,1
0.3698514702591983,0.35855972358889643,-0.3296176018727407,-0.10488904465925646,-0.7507178372034148,-0.16631046959662285,-0.32644292590757734,-0.9630504478805303,-0.09886873841481413,0.4055758634276977,1.4925868363154893,-0.025602154336865104,-0.5605473450126672,1.0052585098887188,-0.5901680561841587,8,2
-0.4052121887516648,-1.061499468892112,-0.3296176018727407,-0.821153625514198,-0.8203711054034675,0.5473774821871331,0.6381575344271523,-0.6870790839668551,1.1145842460220559,-0.0952081270911173,-0.048887398184808674,-0.20621203086934992,1.3762656333923502,-0.10288974388036749,-0.5901680561841587,5,1
0.6798769338635431,-0.6293075407457184,-0.39974820516212467,1.3969560442301372,-0.43727813030317786,0.6663254741510924,1.7456617666633234,0.7870970625088057,-0.7375282039079043,-0.3098298373134669,-0.47707468554600235,-0.7483270072093631,0.8323795804630396,-0.4482225330348961,-0.5901680561841587,6,1
0.3698514702591983,-0.3823407246620645,2.19508411654508,1.420061353289974,-0.5765846667032831,1.6773834058447468,1.1740466790575577,1.1853342205614827,-0.92912604355583,-0.6675326876840493,-1.5047241752128666,0.29446146988027017,0.23198028762304526,-1.0821548674114243,-0.5901680561841587,4,0
0.2148387384570255,-0.6910492447666317,-0.18935639529397313,-0.5438899167961561,-0.8551977395034939,-0.3447324575425619,-0.2728540114445368,-0.8966775882050776,-1.4400536159503021,0.047873013057115776,0.2936624317041466,-0.3416520652863324,0.7227405940956535,0.1598098421550426,-0.5901680561841587,6,1
0.8348896656657165,-0.5058241327038914,-0.0490951887152052,-0.6825217711551771,-0.9248510077035464,-0.9394724173623585,0.49525376252571085,-1.305394671469658,-1.7593833486968458,1.6933061247617947,1.4069493788432492,-1.5122481198424071,0.6568787719648934,2.323073099930198,-0.5901680561841587,6,1
0.5248642020613711,0.7290099477143769,0.5820802408892501,1.1890082626916056,3.9160511322001157,-0.6421024374524602,1.2633615364959585,1.1573877533297274,-1.056857936654448,0.6201975736500474,-0.9052619729071961,-1.480330935054646,-0.7599846442562707,0.162276504934717,-0.5901680561841587,5,1
0.5248642020613711,-0.19711561259932442,-0.6802706183196603,1.9283781526063843,-0.263144959803046,0.9636954540609908,1.7635247381510035,1.7163170979650262,1.5616458718672204,0.4055758634276977,-0.47707468554600235,-0.5660869218591305,0.03830331996158597,0.16844316188390543,-0.5901680561841587,5,1
0.5248642020613711,-0.5675658367248049,0.1612966211529467,1.4893772804694845,-0.5417580326032567,1.3800134259348484,1.5848950232742016,0.8988829314358655,-0.7375282039079043,0.2624947232794646,-0.8196245154349576,-0.20113697822796614,0.625842188731197,-0.0954897555413416,-0.5901680561841587,6,1
-0.8702503841581831,-0.3823407246620645,-1.1010542380559638,-0.8442589345740349,0.1547746493972701,0.3689554942411941,0.22730919021050816,-0.3412415519737338,-0.6097963108092862,-0.5244515475358161,-1.5903616326851067,-0.013512807507883244,-0.31695797312486457,-1.0019883270719803,-0.5901680561841587,6,1
-0.17269309104840605,-0.9997577648711988,-0.39974820516212467,-0.821153625514198,-0.40245149620315146,0.9636954540609908,-0.4336207548336584,-0.6800924671589067,1.0507182994727482,-0.3813704073875835,0.12238751675966819,1.8447139615939423,1.3260373255440765,-0.30268942903405965,-0.5901680561841587,7,2
-0.5602249205538375,-0.8145326528084585,-0.2594869985833567,-0.821153625514198,-0.3327982280030987,-0.22578446557860252,-0.8444690990503025,-0.8792110461852257,1.3061820856699842,-0.3813704073875835,0.46493734664862346,0.856553371610752,0.5636269470613122,-0.18428961560964965,-0.5901680561841587,6,1
0.29234510435811156,0.8524933557562034,0.09116601786356274,0.47274368183666415,-1.0989841782036782,-0.9394724173623585,0.2987610761612289,-0.9455839058606784,0.15659504778242192,-0.5959921176099326,1.663861751259966,-1.4447047813658491,-0.8887663979913445,-0.0011399042187652233,-0.5901680561841587,7,2
-0.09518672514732,-0.01189050053658401,0.02103541457417877,-0.6825217711551771,-0.15866505750296706,-0.047362477632663526,0.2987610761612289,-0.33774824356977895,0.4759247805289656,-0.23828926723935037,-0.1345248556570471,-0.5170803535017555,-0.4037373897406602,-0.2632228245592558,-0.5901680561841587,6,1
